x,y
-10.165491718782647,61.00537879683961
61.88263778923988,4640.329442141789
-51.13828812439496,2562.8520092169083
97.73357816899505,11187.387629124614
-81.22298310169953,6754.451994129372
65.52686223429626,5183.592835644163
13.28373037592847,296.1527343716436
-54.52351285103694,2935.6155845942644
1.7017139847445293,27.18244469638317
98.00771529690729,11249.586000569416
-46.37925755361676,2081.6186187789876
5.167295913746628,78.29545933999201
-5.459546736480263,10.823651225334793
-65.26695848932138,4278.499505195069
-41.28067641328212,1621.48480937186
-13.12890043892125,116.16064251479241
-59.78891811722213,3561.8635113803266
75.16566743779427,6738.64194368359
22.520253409063628,718.862991964707
-91.17203255347444,8579.231171316424
11.15269871732076,226.42608934048914
-40.89858823294952,1587.5044147883132
83.20210977601275,8191.873902515592
-63.67154262345445,4065.8619880719325
49.93403298997745,3089.2754188076583
86.77706267812917,8891.613794130115
92.97343014069926,10157.199845188128
-42.972859852242394,1770.5119202825608
-15.537066103679507,177.19174415648777
48.77284909298734,2958.6667554787614
-54.22644401660715,2898.9109532853154
-69.34116792479333,4858.169508993655
36.806725410901095,1747.5359281558733
26.26168772640088,946.310676004048
-82.26792337879169,6932.97879103101
3.8280432164234526,54.32725325874532
-87.98845817169112,7971.115356709187
-60.49477321922436,3648.374274148189
95.04043679271973,10598.585868681988
72.36728097203587,6264.766094737389
-7.111724765018266,22.531921594355026
-82.76088126473833,7018.169278548283
62.79840969167503,4771.5680982377635
-71.23509700013312,5137.361161147393
32.30426985129219,1371.853145096168
74.42531367949005,6608.655125750294
-28.207084270209904,705.4874850764986
70.13322641542203,5897.722542919878
9.942882432202566,191.6847535900287
28.282644869207417,1080.9621788484235
1.4759279669701613,26.779558658629554
20.155809094147244,595.0971769548751
-4.579317585228338,7.759114352372492
30.068585480158276,1210.154601679501
-28.411031946284268,714.5372732496561
78.01114667898867,7236.299510438281
-16.34507634194604,200.8331971777828
-79.70194398439172,6493.46315823198
-95.71609599097303,9483.726883129813
-95.4693286367277,9435.697934627364
-34.76388538445585,1120.6162876083845
7.119707988027855,114.05298628814329
-52.688204642415435,2727.368404062712
86.30332216154159,8791.72698258739
-19.707163337135952,311.33624785958665
-39.010417413342125,1435.203745249694
-10.475443385158528,66.50297708030503
-57.230487698129906,3246.6311403533346
61.78983571227022,4630.492940203108
-6.070685327536054,18.030905879479512
-63.9449426176314,4100.232647655013
35.96276783433058,1676.3305853799868
15.462255503835337,378.58576926191773
48.28828007116343,2904.8107256977737
-12.054142594745485,96.6207672383794
-62.25442960541658,3878.5177707717653
75.51774692728776,6796.851084256026
-22.57478189210967,426.5531755986472
81.90918459976521,7951.396176275248
91.52136205592129,9849.834579222352
61.5875336565646,4599.252103346883
13.350791223646425,299.87588938973033
17.641771392426946,475.1943603014793
47.47793101194472,2813.0515547670348
75.03837292819696,6714.896913871728
-43.52871551753881,1817.1588343976312
-8.484728859466031,39.39547529041683
0.16486563211984162,16.292658955643155
91.95235384309942,9943.965031945594
-96.43733180943737,9631.240242514981
-86.47134154374874,7688.673533213117
36.926788224992805,1761.742672848332
-18.569713158050078,273.816201662155
40.62016213751258,2102.468741817075
48.3090389384038,2902.8474379428358
70.68046174907929,5986.440211756317
-42.15756171852494,1694.1477262943572
33.61661687463388,1480.8797784197197
-60.185377922871844,3610.233963732615
90.97399321795615,9739.49664754585
-29.055006497746035,753.6929791255168
92.05329794507674,9960.002818628274
-12.260710451367629,98.06990188553993
-82.07144430268825,6899.991552697221
-27.860447652780266,691.1537032360553
0.7955838951971828,18.30201760282946
27.648419004075578,1037.6167619365294
-60.2656531009447,3623.0334703760955
15.382263916546663,379.3096400496893
-81.46603552174199,6795.8200282580165
-61.18106600750208,3737.860120366628
-74.0570255389538,5573.583370103934
68.49984538665223,5639.461035156166
-68.79672694137739,4780.542715340056
12.716187870394322,276.33890275088277
-35.15287398540079,1140.7746311271892
36.61761795151767,1734.117066201039
10.47186648643148,202.8982241003876
-38.06736510102318,1361.1593971870454
10.422109153186085,200.76079443701616
-31.127890053839295,878.3228968058763
-1.2989270964522746,6.534712599140209
-82.62162857655363,6992.998866853813
19.68340720283166,572.5123669716902
-20.400205947433705,336.7183909434261
-97.73885832791063,9902.37486012578
-72.30975714419891,5302.398597582727
-9.327468617524673,50.408975916756916
44.05148429608309,2443.941861996817
-26.61167520684215,615.5865654931735
36.58166556593534,1730.0502110619298
-47.247080749479295,2162.5002380595756
61.26228573881497,4552.855406330959
23.686016768433788,788.3248448226977
-12.895675612758481,111.8684897984775
93.07502700558629,10177.277218401463
-56.60634312906363,3170.7173558515788
85.18416982729494,8578.287568278953
50.359033446932415,3139.7071729278823
17.39173082276551,463.7860574072963
94.53685521255255,10489.415725236602
-62.084515325260185,3855.414146209888
78.51469638848556,7324.912296979508
-45.21768510506787,1973.1036654106526
19.957955981146227,583.0653919937998
-52.89329983629183,2750.3806701452213
-2.955567368216137,2.917116800395615
89.64760175525782,9464.916634889485
22.168546340640845,700.286946017376
-93.08009877303107,8954.242692388167
-71.27941824459323,5145.423322533154
95.36694170380486,10665.325630412748
37.469365937552226,1806.2653391242409
-82.02378308446963,6896.197439862006
-41.65051090926364,1652.9879458319788
65.37146878173175,5155.787294167775
-21.92152276880033,399.99083585241885
26.343184901713883,951.8175128415622
15.37276811281987,376.933636803213
79.96787212444642,7587.949624599122
80.67513029347523,7718.485734952409
40.53232857544958,2092.745279625135
-97.54516506255273,9865.640194114485
89.52914585882291,9442.206539545194
-56.262989765861214,3134.5466061797247
4.8219410860323535,72.8764310355802
-47.156092367430745,2156.552130672724
58.0972523551292,4116.759973313209
77.32884471813065,7116.660341453417
37.92423255279752,1848.586608427531
19.491058691140296,563.5829948515548
29.68011341597017,1182.3591213110933
79.68875429234728,7538.914099134304
49.82132568556764,3078.044525263368
10.925065258838302,218.24781015874655
-38.298901912962194,1380.373151296589
-51.92136008839765,2644.9829873690414
-68.43371900194933,4730.8885390096375
-80.24300302272525,6584.340131967384
93.04582724602918,10170.398899571928
-80.07187253942243,6553.774645385464
-37.20355162017508,1294.2284717967136
-37.84405042929861,1342.0662544520794
63.42374721315579,4864.15238570084
79.70414585269546,7546.004208008302
38.98188118649239,1945.2689270672383
14.00581424635638,324.47267033910134
6.365878906148197,100.89237743668308
41.39897121047204,2177.893556111644
4.9550187263396595,75.91960548252892
14.064785389401706,324.60941116751536
-69.48248099790742,4880.592471064011
-70.26632929862745,4995.246328328704
56.61314367080547,3918.645067810912
67.74430334629108,5522.674603337821
71.2959807671233,6088.010967843957
-61.12863238738182,3730.6173893224777
-57.949231300644556,3335.3244302170788
-42.93339271405012,1763.0613409359175
38.152216225171344,1867.363962247004
-88.3711484425177,8041.798580004036
-86.34593493152389,7664.5330609273
-31.775512193330144,914.6964945185338
-22.701489157831716,430.9238170420963
-11.573510246349628,87.23302036818687
-76.95222894139515,6037.484899178019
-56.33992047576177,3143.2015787790174
68.0858890770649,5571.929709892061
-98.20956231696663,10000.85046621894
-96.98791699852167,9745.457648499849
-29.148625773114873,762.0110325382027
81.5265898348855,7881.89667734595
-11.66305636508352,85.62687051265885
-9.138604940579825,43.822097663076335
39.244765987837894,1971.0133892399374
20.462232351761827,608.1859429189911
74.15626157927653,6563.767630860844
-58.50790563466794,3406.951839749803
-82.33458498183279,6947.626502447526
37.995238136127824,1855.9666361614184
-83.46755838539192,7144.333053719069
63.36089738461462,4857.561273522889
65.080408431824,5112.232737422627
-77.59215679089513,6140.91913801146
-27.363843326445433,660.3613300273564
-91.65808712192384,8671.678570873148
47.70646322350564,2839.010202439993
-2.661502065760615,2.8537712617035096
2.3853094640488877,32.84141525427205
74.28785878754417,6584.109029933276
8.6495606244777,157.07843857588506
16.713042670898346,433.31378843017245
-56.390643558639674,3147.6089845183096
-96.52051355074731,9648.76112782896
-87.52244786134432,7882.788661795368
-82.26234959207005,6931.344301611212
77.52254487997158,7148.204459701095
37.18914668196692,1785.5768519961528
-58.97778731955625,3462.2217542044145
91.65774840547124,9882.276744131002
53.32400948572712,3499.254565256441
74.25712188568721,6582.071481938331
92.78793540184046,10118.000647208473
42.258917523320235,2262.524470228714
44.093805204296984,2446.0628427708643
-31.484391081805057,897.8759117096453
35.625719946808374,1648.9749536638044
-33.304585908664876,1014.2267361446021
-37.9621051585526,1349.547631156997
-44.91652143158922,1944.711507524567
46.649665760610986,2721.053983108895
77.83110869614362,7204.305027959954
-83.7122582062807,7189.467765688322
-41.255590747331894,1619.3670462707223
-2.1889971662806005,7.702491870878111
78.04069283403379,7243.16294768157
39.71912584236347,2016.1072919681174
-56.98693052854298,3219.8490752186685
92.38315552931121,10031.647351630201
-21.048959921632715,362.9852365230923
62.3697963794927,4713.915248116041
-24.744462790227544,525.7907800127072
66.70077447212734,5356.433379915098
78.68324431517203,7353.247462307449
-36.68832335334358,1255.3449411987472
83.70540524849864,8290.62827493309
-25.628795047409938,568.7862215216853
21.784395200403736,683.0533801297149
-84.60171043678659,7345.232549805222
-99.26593726979453,10223.757493691517
-31.871574030941915,923.9491576831276
-35.64654317369664,1181.8897312294928
-57.645647968944466,3298.2707715907363
42.35100585320595,2267.570425107861
68.13267915779048,5578.5433698784755
67.41593322919616,5468.510013910062
57.70904527144606,4070.354803934498
77.87816141438026,7211.883984763519
89.21565884502729,9376.969446739826
18.436955831785923,510.2031298286431
-41.06766005399409,1600.004236591364
76.64579639123744,6994.491170422208
-13.961939996936962,135.71522307126227
65.29995268213489,5145.323779810578
-51.20183696156451,2568.330079893165
8.663780297502882,152.69973740612966
-93.14987862650736,8968.08116704821
6.51282682821541,104.82875223730679
-26.526853769590502,617.6239931230862
65.90646878502437,5237.118195349332
15.656563120531075,385.5979298270901
-20.61678727119616,346.62178861457244
-5.499897340113762,10.697072113760523
-59.986355150967356,3588.373508802799
21.40581607933487,658.0507496381074
-37.10421500190657,1290.780246483139
-27.09361528477136,647.8483047644323
-41.542767282866166,1643.6539980452246
-40.47108889575617,1551.7070566756122
-17.22168992065849,225.6262722882485
33.974878002580255,1506.0065644768586
27.035081390519622,997.847685475639
10.05113593845337,190.88812982698195
-89.84685964446336,8325.038795941608
39.33256145446785,1977.2093314025044
81.49427809244,7871.416156700866
-58.11073031101608,3355.3200639095044
32.84559176133729,1419.702439452533
-6.753236319131091,21.54415636201089
-77.29381579182865,6091.965159423871
-63.267375592919414,4006.7266409092745
1.5005211949068666,25.11772338603762
-86.07422400720395,7618.984136014714
-64.91868526152223,4230.960817359014
79.89346495212777,7575.099323132709
24.761565445728408,851.0959480339014
-55.40993314088283,3035.847276824004
34.25086450479438,1534.528657058941
-86.72421217130604,7734.384302687561
12.383199957042294,265.18591373117704
0.5460507356233109,19.59694435030875
58.91990900520929,4231.406694120145
-96.27404467660298,9600.589631910945
-18.204133467725583,261.0523036238429
-1.9925902693232729,2.687307498163394
17.729464886700313,475.73475071479027
6.830349417600374,109.25602589586758
6.3480771550432,99.02714361537171
-39.557539775144534,1478.8137111428557
-51.27125448086225,2574.585642525453
-8.815915550193012,41.78099706404773
-88.62540424944183,8089.972367795002
64.33799765356457,4998.254014405279
21.30143495824845,653.2168597026721
-7.178774168624358,25.0631271813876
-31.918828579274077,927.2044986230379
-81.46988810374782,6796.021351941221
-42.44643379599668,1721.8055800906718
10.050721567819409,195.227511742263
75.4642442567208,6789.750142825959
-86.07650725632834,7618.368348415437
69.2360091444225,5754.138622409781
97.49422521701226,11132.203668321912
84.77798999934402,8495.726351158799
60.69935729876525,4475.480241334962
-37.577268260077965,1323.4532913219591
86.27519143317025,8789.507531423353
65.59262701535582,5189.913599766614
-82.95257717464168,7050.390406704947
17.507941304923946,466.28573712346713
-73.80859395694637,5536.680044521528
-9.492798596665011,47.30122683438964
-9.965558851613054,60.41356130029053
66.09372919511154,5264.86418468262
-86.15122262135513,7628.765840724054
-95.80882901740821,9502.796943934809
21.928228496597484,687.0397935764698
-59.41253253310812,3510.5422136621887
89.73721069994843,9482.13402217585
27.820187171303786,1049.1727181335352
-59.09453055124683,3475.7568642187325
82.76004255767936,8112.229390677935
72.29448122509524,6252.697741374747
4.449512704363443,64.27831952715034
80.9526230529155,7770.474376864166
88.28210987604174,9185.439994367425
81.21241497788742,7820.844541233591
-37.55928897175662,1322.6230189563883
-5.51975716032868,9.855912500946847
85.70350634504462,8678.433751754683
-57.42245684517264,3270.219685002925
-17.478563629834596,235.11846951777628
14.965061761513311,360.6632403819001
94.92356419361838,10571.249105239469
59.70885194491484,4337.559327565753
40.24456070723039,2062.9117205732314
-48.746043712267365,2311.9541954680367
84.56568509710786,8454.578641388982
91.70946612738044,9893.464844768227
92.84172132230282,10125.418582830936
-4.314219636667801,5.034263911173668
-27.210792000075344,652.4119953691909
-87.24419875810476,7832.569830989476
